1500, 1, 1 
1501, 1, 1 
1502, 1, 1 
1503, 1, 1 
1504, 1, 1 
1505, 1, 1 
1506, 1, 1 
1507, 1, 1 
1508, 1, 1 
1509, 1, 1 
1510, 1, 1 
1511, 1, 1 
1512, 1, 1 
1513, 1, 1 
1514, 1, 1 
1515, 1, 1 
1516, 1, 1 
1517, 1, 1 
1518, 1, 1 
1519, 1, 0 
1520, 1, 0 
1521, 1, 0 
1522, 1, 0 
1523, 1, 0 
1524, 1, 0 
1525, 1, 0 
1526, 1, 0 
1527, 1, 0 
1528, 1, 0 
1529, 1, 0 
1530, 1, 0 
1531, 1, 0 
1532, 1, 0 
1533, 1, 0 
1534, 1, 0 
1535, 1, 0 
1536, 1, 0 
1537, 1, 0 
1538, 1, 0 
1539, 1, 0 
1540, 1, 0 
1541, 1, 0 
1542, 1, 0 
1543, 1, 0 
1544, 1, 0 
1545, 1, 0 
1546, 1, 0 
1547, 1, 0 
1548, 1, 0 
1549, 1, 0 
1550, 1, 0 
1551, 1, 0 
1552, 1, 0 
1553, 1, 0 
1554, 1, 0 
1555, 1, 0 
1556, 1, 0 
1557, 1, 0 
1558, 1, 0 
1559, 1, 0 
1560, 1, 0 
1561, 1, 0 
1562, 1, 0 
1563, 1, 0 
1564, 1, 0 
1565, 1, 0 
1566, 1, 0 
1567, 1, 0 
1568, 1, 0 
1569, 1, 0 
1570, 1, 0 
1571, 1, 0 
1572, 1, 0 
1573, 1, 0 
1574, 1, 0 
1575, 1, 0 
1576, 1, 0 
1577, 1, 0 
1578, 1, 0 
1579, 1, 0 
1580, 1, 0 
1581, 1, 0 
1582, 1, 0 
1583, 1, 0 
1584, 1, 0 
1585, 1, 0 
1586, 1, 0 
1587, 1, 0 
1588, 1, 0 
1589, 1, 0 
1590, 1, 0 
1591, 1, 0 
1592, 1, 0 
1593, 1, 0 
1594, 1, 0 
1595, 1, 0 
1596, 1, 0 
1597, 1, 0 
1598, 1, 0 
1599, 1, 0 
1600, 1, 0 
1601, 1, 0 
1602, 1, 0 
1603, 1, 0 
1604, 1, 0 
1605, 1, 0 
1606, 1, 0 
1607, 1, 1 
1608, 1, 1 
1609, 1, 1 
1610, 1, 1 
1611, 1, 1 
1612, 1, 1 
1613, 1, 1 
1614, 1, 1 
1615, 1, 1 
1616, 1, 1 
1617, 1, 1 
1618, 1, 1 
1619, 1, 1 
1620, 1, 1 
1621, 1, 1 
1622, 1, 1 
1623, 1, 1 
1624, 1, 1 
1625, 1, 1 
1626, 1, 1 
1627, 1, 1 
1628, 1, 1 
1629, 1, 1 
1630, 1, 1 
1631, 1, 1 
1632, 1, 1 
1633, 1, 1 
1634, 1, 1 
1635, 1, 1 
1636, 1, 1 
1637, 1, 1 
1638, 1, 1 
1639, 1, 1 
1640, 1, 1 
1641, 1, 1 
1642, 1, 1 
1643, 1, 1 
1644, 1, 1 
1645, 1, 1 
1646, 1, 1 
1647, 1, 1 
1648, 1, 1 
1649, 1, 1 
1650, 1, 1 
1651, 1, 1 
1652, 1, 1 
1653, 1, 1 
1654, 1, 1 
1655, 1, 1 
1656, 1, 1 
1657, 1, 1 
1658, 1, 1 
1659, 1, 0 
1660, 1, 0 
1661, 1, 0 
1662, 1, 0 
1663, 1, 0 
1664, 1, 0 
1665, 1, 0 
1666, 1, 0 
1667, 1, 0 
1668, 1, 0 
1669, 1, 0 
1670, 1, 0 
1671, 1, 0 
1672, 1, 0 
1673, 1, 0 
1674, 1, 0 
1675, 1, 0 
1676, 1, 0 
1677, 1, 0 
1678, 1, 0 
1679, 1, 0 
1680, 1, 0 
1681, 1, 0 
1682, 1, 0 
1683, 1, 0 
1684, 1, 0 
1685, 1, 0 
1686, 1, 0 
1687, 1, 0 
1688, 1, 0 
1689, 1, 0 
1690, 1, 0 
1691, 1, 0 
1692, 1, 0 
1693, 1, 0 
1694, 1, 0 
1695, 1, 0 
1696, 1, 0 
1697, 1, 0 
1698, 1, 0 
1699, 1, 0 
1700, 1, 0 
1701, 1, 0 
1702, 1, 0 
1703, 1, 0 
1704, 1, 0 
1705, 1, 0 
1706, 1, 0 
1707, 1, 0 
1708, 1, 0 
1709, 1, 0 
1710, 1, 0 
1711, 1, 0 
1712, 1, 0 
1713, 1, 0 
1714, 1, 0 
1715, 1, 0 
1716, 1, 0 
1717, 1, 0 
1718, 1, 0 
1719, 1, 0 
1720, 1, 0 
1721, 1, 0 
1722, 1, 0 
1723, 1, 0 
1724, 1, 0 
1725, 1, 0 
1726, 1, 0 
1727, 1, 0 
1728, 1, 0 
1729, 1, 0 
1730, 1, 0 
1731, 1, 0 
1732, 1, 0 
1733, 1, 0 
1734, 1, 0 
1735, 1, 0 
1736, 1, 0 
1737, 1, 0 
1738, 1, 0 
1739, 1, 0 
1740, 1, 0 
1741, 1, 0 
1742, 1, 0 
1743, 1, 0 
1744, 1, 0 
1745, 1, 0 
1746, 1, 0 
1747, 1, 0 
1748, 1, 0 
1749, 1, 0 
1750, 1, 0 
1751, 1, 0 
1752, 1, 0 
1753, 1, 0 
1754, 1, 0 
1755, 1, 0 
1756, 1, 0 
1757, 1, 0 
1758, 1, 0 
1759, 1, 0 
1760, 1, 0 
1761, 1, 0 
1762, 1, 0 
1763, 1, 0 
1764, 1, 0 
1765, 1, 0 
1766, 1, 0 
1767, 1, 0 
1768, 1, 0 
1769, 1, 0 
1770, 1, 0 
1771, 1, 0 
1772, 1, 0 
1773, 1, 0 
1774, 1, 0 
1775, 1, 0 
1776, 1, 0 
1777, 1, 0 
1778, 1, 0 
1779, 1, 0 
1780, 1, 0 
1781, 1, 0 
1782, 1, 0 
1783, 1, 0 
1784, 1, 0 
1785, 1, 0 
1786, 1, 0 
1787, 1, 0 
1788, 1, 0 
1789, 1, 0 
1790, 1, 0 
1791, 1, 0 
1792, 1, 0 
1793, 1, 0 
1794, 1, 0 
1795, 1, 0 
1796, 1, 0 
1797, 1, 0 
1798, 1, 0 
1799, 1, 0 
1800, 1, 0 
1801, 0, 0 
1802, 0, 0 
1803, 0, 0 
1804, 0, 0 
1805, 0, 0 
1806, 0, 0 
1807, 0, 0 
1808, 0, 0 
1809, 0, 0 
1810, 0, 0 
1811, 0, 0 
1812, 0, 0 
1813, 0, 0 
1814, 0, 0 
1815, 0, 0 
1816, 0, 0 
1817, 0, 0 
1818, 0, 0 
1819, 0, 0 
1820, 0, 0 
1821, 0, 0 
1822, 0, 0 
1823, 0, 0 
1824, 0, 0 
1825, 0, 0 
1826, 0, 0 
1827, 0, 0 
1828, 0, 0 
1829, 0, 0 
1830, 0, 0 
1831, 0, 0 
1832, 0, 0 
1833, 0, 0 
1834, 0, 0 
1835, 0, 0 
1836, 0, 0 
1837, 0, 0 
1838, 0, 0 
1839, 0, 0 
1840, 0, 0 
1841, 0, 0 
1842, 0, 0 
1843, 0, 0 
1844, 0, 0 
1845, 0, 0 
1846, 0, 0 
1847, 0, 0 
1848, 0, 0 
1849, 0, 0 
1850, 0, 0 
1851, 0, 0 
1852, 0, 0 
1853, 0, 0 
1854, 0, 0 
1855, 0, 0 
1856, 0, 0 
1857, 0, 0 
1858, 0, 0 
1859, 0, 0 
1860, 0, 0 
1861, 0, 0 
1862, 0, 0 
1863, 0, 0 
1864, 0, 0 
1865, 0, 0 
1866, 0, 0 
1867, 0, 0 
1868, 0, 0 
1869, 0, 0 
1870, 0, 0 
1871, 0, 0 
1872, 0, 0 
1873, 0, 0 
1874, 0, 0 
1875, 0, 0 
1876, 0, 0 
1877, 0, 0 
1878, 0, 0 
1879, 0, 0 
1880, 0, 0 
1881, 0, 0 
1882, 0, 0 
1883, 0, 0 
1884, 0, 0 
1885, 0, 0 
1886, 0, 0 
1887, 0, 0 
1888, 0, 0 
1889, 0, 0 
1890, 0, 0 
1891, 0, 0 
1892, 0, 0 
1893, 0, 0 
1894, 0, 0 
1895, 0, 0 
1896, 0, 0 
1897, 0, 0 
1898, 0, 0 
1899, 0, 0 
1900, 0, 0 
1901, 0, 0 
1902, 0, 0 
1903, 0, 0 
1904, 0, 0 
1905, 0, 0 
1906, 0, 0 
1907, 0, 0 
1908, 0, 0 
1909, 0, 0 
1910, 0, 0 
1911, 0, 0 
1912, 0, 0 
1913, 0, 0 
1914, 0, 0 
1915, 0, 0 
1916, 0, 0 
1917, 0, 0 
1918, 0, 0 
1919, 0, 0 
1920, 0, 0 
1921, 0, 0 
1922, 0, 0 
1923, 0, 0 
1924, 0, 0 
1925, 0, 0 
1926, 0, 0 
1927, 0, 0 
1928, 0, 0 
1929, 0, 0 
1930, 0, 0 
1931, 0, 0 
1932, 0, 0 
1933, 0, 0 
1934, 0, 0 
1935, 0, 0 
1936, 0, 0 
1937, 0, 0 
1938, 0, 0 
1939, 0, 0 
1940, 0, 0 
1941, 0, 0 
1942, 0, 0 
1943, 0, 0 
1944, 0, 0 
1945, 0, 0 
1946, 0, 0 
1947, 0, 0 
1948, 0, 0 
1949, 0, 0 
1950, 0, 0 
1951, 0, 0 
1952, 0, 0 
1953, 0, 0 
1954, 0, 0 
1955, 0, 0 
1956, 0, 0 
1957, 0, 0 
1958, 0, 0 
1959, 0, 0 
1960, 0, 0 
1961, 0, 0 
1962, 0, 0 
1963, 0, 0 
1964, 0, 0 
1965, 0, 0 
1966, 0, 0 
1967, 0, 0 
1968, 0, 0 
1969, 0, 0 
1970, 0, 0 
1971, 0, 0 
1972, 0, 0 
1973, 0, 0 
1974, 0, 0 
1975, 0, 0 
1976, 0, 0 
1977, 0, 0 
1978, 0, 0 
1979, 0, 0 
1980, 0, 0 
1981, 0, 0 
1982, 0, 0 
1983, 0, 0 
1984, 0, 0 
1985, 0, 0 
1986, 0, 0 
1987, 0, 0 
1988, 0, 0 
1989, 0, 0 
1990, 0, 0 
1991, 0, 0 
1992, 0, 0 
1993, 0, 1 
1994, 0, 1 
1995, 0, 1 
1996, 0, 1 
1997, 0, 1 
1998, 0, 1 
1999, 0, 1 
2000, 0, 1 
2001, 0, 1 
2002, 0, 1 
2003, 0, 1 
2004, 0, 1 
2005, 0, 1 
2006, 0, 1 
2007, 0, 1 
2008, 0, 1 
2009, 0, 1 
2010, 0, 0 
2011, 0, 0 
2012, 0, 0 
2013, 0, 0 
2014, 0, 0 
2015, 0, 0 
2016, 0, 1 
2017, 0, 1 
2018, 0, 1 
2019, 0, 1 
2020, 0, 1 
2021, 0, 1 
2022, 0, 1 
2023, 0, 1 
2024, 0, 1 
2025, 0, 1 
2026, 0, 1 
2027, 0, 1 
2028, 0, 1 
2029, 0, 1 
2030, 0, 1 
2031, 0, 1 
2032, 0, 1 
2033, 0, 1 
2034, 0, 1 
2035, 0, 1 
2036, 0, 1 
2037, 0, 1 
2038, 0, 1 
2039, 0, 1 
2040, 0, 1 
2041, 0, 1 
2042, 0, 1 
2043, 0, 1 
2044, 0, 1 
2045, 0, 1 
2046, 0, 1 
2047, 0, 1 
2048, 0, 1 
2049, 0, 1 
2050, 0, 1 
2051, 0, 1 
2052, 0, 1 
2053, 0, 1 
2054, 0, 1 
2055, 0, 1 
2056, 0, 1 
2057, 0, 1 
2058, 0, 1 
2059, 0, 1 
2060, 0, 1 
2061, 0, 1 
2062, 0, 1 
2063, 0, 1 
2064, 0, 1 
2065, 0, 1 
2066, 0, 1 
2067, 0, 1 
2068, 0, 1 
2069, 0, 1 
2070, 0, 1 
2071, 0, 1 
2072, 0, 1 
2073, 0, 1 
2074, 0, 1 
2075, 0, 1 
2076, 0, 1 
2077, 0, 1 
2078, 0, 1 
2079, 0, 1 
2080, 0, 1 
2081, 0, 1 
2082, 0, 1 
2083, 0, 1 
2084, 0, 1 
2085, 0, 1 
2086, 0, 1 
2087, 0, 1 
2088, 0, 1 
2089, 0, 1 
2090, 0, 1 
2091, 0, 1 
2092, 0, 1 
2093, 0, 1 
2094, 0, 1 
2095, 0, 1 
2096, 0, 1 
2097, 0, 1 
2098, 0, 1 
2099, 0, 1 
2100, 0, 1 
2101, 1, 1 
2102, 1, 1 
2103, 1, 1 
2104, 1, 1 
2105, 1, 1 
2106, 1, 1 
2107, 1, 1 
2108, 1, 1 
2109, 1, 1 
2110, 1, 1 
2111, 1, 1 
2112, 1, 1 
2113, 1, 1 
2114, 1, 1 
2115, 1, 1 
2116, 1, 1 
2117, 1, 1 
2118, 1, 1 
2119, 1, 1 
2120, 1, 1 
2121, 1, 1 
2122, 1, 1 
2123, 1, 1 
2124, 1, 1 
2125, 1, 1 
2126, 1, 1 
2127, 1, 1 
2128, 1, 1 
2129, 1, 1 
2130, 1, 1 
2131, 1, 1 
2132, 1, 1 
2133, 1, 1 
2134, 1, 1 
2135, 1, 1 
2136, 1, 1 
2137, 1, 1 
2138, 1, 1 
2139, 1, 1 
2140, 1, 1 
2141, 1, 1 
2142, 1, 1 
2143, 1, 1 
2144, 1, 1 
2145, 1, 1 
2146, 1, 1 
2147, 1, 1 
2148, 1, 1 
2149, 1, 1 
2150, 1, 1 
2151, 1, 1 
2152, 1, 1 
2153, 1, 1 
2154, 1, 1 
2155, 1, 1 
2156, 1, 1 
2157, 1, 1 
2158, 1, 1 
2159, 1, 1 
2160, 1, 1 
2161, 1, 1 
2162, 1, 1 
2163, 1, 1 
2164, 1, 1 
2165, 1, 1 
2166, 1, 1 
2167, 1, 1 
2168, 1, 1 
2169, 1, 1 
2170, 1, 1 
2171, 1, 1 
2172, 1, 1 
2173, 1, 1 
2174, 1, 1 
2175, 1, 1 
2176, 1, 1 
2177, 1, 1 
2178, 1, 1 
2179, 1, 1 
2180, 1, 1 
2181, 1, 1 
2182, 1, 1 
2183, 1, 1 
2184, 1, 1 
2185, 1, 1 
2186, 1, 1 
2187, 1, 1 
2188, 1, 1 
2189, 1, 1 
2190, 1, 1 
2191, 1, 1 
2192, 1, 1 
2193, 1, 1 
2194, 1, 1 
2195, 1, 1 
2196, 1, 1 
2197, 1, 1 
2198, 1, 1 
2199, 1, 1 
2200, 1, 1 
2201, 1, 1 
2202, 1, 1 
2203, 1, 1 
2204, 1, 1 
2205, 1, 1 
2206, 1, 1 
2207, 1, 1 
2208, 1, 1 
2209, 1, 1 
2210, 1, 1 
2211, 1, 1 
2212, 1, 1 
2213, 1, 1 
2214, 1, 1 
2215, 1, 1 
2216, 1, 1 
2217, 1, 1 
2218, 1, 1 
2219, 1, 1 
2220, 1, 1 
2221, 1, 1 
2222, 1, 1 
2223, 1, 1 
2224, 1, 1 
2225, 1, 1 
2226, 1, 1 
2227, 1, 1 
2228, 1, 1 
2229, 1, 1 
2230, 1, 1 
2231, 1, 1 
2232, 1, 1 
2233, 1, 1 
2234, 1, 1 
2235, 1, 1 
2236, 1, 1 
2237, 1, 1 
2238, 1, 1 
2239, 1, 1 
2240, 1, 1 
2241, 1, 1 
2242, 1, 1 
2243, 1, 1 
2244, 1, 1 
2245, 1, 1 
2246, 1, 1 
2247, 1, 1 
2248, 1, 1 
2249, 1, 1 
2250, 1, 1 
2251, 1, 1 
2252, 1, 1 
2253, 1, 1 
2254, 1, 1 
2255, 1, 1 
2256, 1, 1 
2257, 1, 1 
2258, 1, 1 
2259, 1, 1 
2260, 1, 1 
2261, 1, 1 
2262, 1, 1 
2263, 1, 1 
2264, 1, 1 
2265, 1, 1 
2266, 1, 1 
2267, 1, 1 
2268, 1, 1 
2269, 1, 1 
2270, 1, 1 
2271, 1, 1 
2272, 1, 1 
2273, 1, 1 
2274, 1, 1 
2275, 1, 1 
2276, 1, 1 
2277, 1, 1 
2278, 1, 1 
2279, 1, 1 
2280, 1, 1 
2281, 1, 1 
2282, 1, 1 
2283, 1, 1 
2284, 1, 1 
2285, 1, 1 
2286, 1, 0 
2287, 1, 0 
2288, 1, 0 
2289, 1, 0 
2290, 1, 0 
2291, 1, 0 
2292, 1, 0 
2293, 1, 0 
2294, 1, 0 
2295, 1, 0 
2296, 1, 0 
2297, 1, 0 
2298, 1, 0 
2299, 1, 0 
2300, 1, 0 
2301, 1, 0 
2302, 1, 0 
2303, 1, 0 
2304, 1, 0 
2305, 1, 0 
2306, 1, 0 
2307, 1, 0 
2308, 1, 0 
2309, 1, 0 
2310, 1, 0 
2311, 1, 0 
2312, 1, 0 
2313, 1, 0 
2314, 1, 0 
2315, 1, 0 
2316, 1, 0 
2317, 1, 0 
2318, 1, 0 
2319, 1, 0 
2320, 1, 0 
2321, 1, 0 
2322, 1, 0 
2323, 1, 0 
2324, 1, 0 
2325, 1, 0 
2326, 1, 0 
2327, 1, 0 
2328, 1, 0 
2329, 1, 0 
2330, 1, 0 
2331, 1, 0 
2332, 1, 0 
2333, 1, 0 
2334, 1, 0 
2335, 1, 0 
2336, 1, 0 
2337, 1, 0 
2338, 1, 0 
2339, 1, 0 
2340, 1, 0 
2341, 1, 0 
2342, 1, 0 
2343, 1, 0 
2344, 1, 0 
2345, 1, 0 
2346, 1, 0 
2347, 1, 0 
2348, 1, 0 
2349, 1, 0 
2350, 1, 0 
2351, 1, 0 
2352, 1, 0 
2353, 1, 0 
2354, 1, 0 
2355, 1, 0 
2356, 1, 0 
2357, 1, 0 
2358, 1, 0 
2359, 1, 0 
2360, 1, 0 
2361, 1, 0 
2362, 1, 0 
2363, 1, 0 
2364, 1, 0 
2365, 1, 0 
2366, 1, 0 
2367, 1, 0 
2368, 1, 0 
2369, 1, 0 
2370, 1, 0 
2371, 1, 0 
2372, 1, 0 
2373, 1, 0 
2374, 1, 0 
2375, 1, 0 
2376, 1, 0 
2377, 1, 0 
2378, 1, 0 
2379, 1, 0 
2380, 1, 0 
2381, 1, 0 
2382, 1, 0 
2383, 1, 0 
2384, 1, 0 
2385, 1, 0 
2386, 1, 0 
2387, 1, 0 
2388, 1, 0 
2389, 1, 0 
2390, 1, 0 
2391, 1, 0 
2392, 1, 0 
2393, 1, 0 
2394, 1, 0 
2395, 1, 0 
2396, 1, 0 
2397, 1, 0 
2398, 1, 0 
2399, 1, 0 
2400, 1, 0 
2401, 0, 0 
2402, 0, 0 
2403, 0, 0 
2404, 0, 0 
2405, 0, 0 
2406, 0, 0 
2407, 0, 0 
2408, 0, 0 
2409, 0, 0 
2410, 0, 0 
2411, 0, 0 
2412, 0, 0 
2413, 0, 0 
2414, 0, 0 
2415, 0, 0 
2416, 0, 0 
2417, 0, 0 
2418, 0, 0 
2419, 0, 0 
2420, 0, 0 
2421, 0, 0 
2422, 0, 0 
2423, 0, 0 
2424, 0, 0 
2425, 0, 0 
2426, 0, 0 
2427, 0, 0 
2428, 0, 0 
2429, 0, 0 
2430, 0, 0 
2431, 0, 0 
2432, 0, 0 
2433, 0, 0 
2434, 0, 0 
2435, 0, 0 
2436, 0, 0 
2437, 0, 0 
2438, 0, 0 
2439, 0, 0 
2440, 0, 0 
2441, 0, 0 
2442, 0, 0 
2443, 0, 0 
2444, 0, 0 
2445, 0, 0 
2446, 0, 0 
2447, 0, 0 
2448, 0, 0 
2449, 0, 0 
2450, 0, 0 
2451, 0, 0 
2452, 0, 0 
2453, 0, 0 
2454, 0, 0 
2455, 0, 0 
2456, 0, 0 
2457, 0, 0 
2458, 0, 0 
2459, 0, 0 
2460, 0, 0 
2461, 0, 0 
2462, 0, 0 
2463, 0, 0 
2464, 0, 0 
2465, 0, 0 
2466, 0, 0 
2467, 0, 0 
2468, 0, 0 
2469, 0, 0 
2470, 0, 0 
2471, 0, 0 
2472, 0, 0 
2473, 0, 0 
2474, 0, 0 
2475, 0, 0 
2476, 0, 0 
2477, 0, 0 
2478, 0, 0 
2479, 0, 0 
2480, 0, 0 
2481, 0, 0 
2482, 0, 0 
2483, 0, 0 
2484, 0, 0 
2485, 0, 0 
2486, 0, 0 
2487, 0, 0 
2488, 0, 0 
2489, 0, 0 
2490, 0, 0 
2491, 0, 0 
2492, 0, 0 
2493, 0, 0 
2494, 0, 0 
2495, 0, 0 
2496, 0, 0 
2497, 0, 0 
2498, 0, 0 
2499, 0, 0 
2500, 0, 0 
2501, 0, 0 
2502, 0, 0 
2503, 0, 0 
2504, 0, 0 
2505, 0, 0 
2506, 0, 0 
2507, 0, 0 
2508, 0, 0 
2509, 0, 0 
2510, 0, 0 
2511, 0, 0 
2512, 0, 0 
2513, 0, 0 
2514, 0, 0 
2515, 0, 0 
2516, 0, 0 
2517, 0, 0 
2518, 0, 0 
2519, 0, 0 
2520, 0, 0 
2521, 0, 0 
2522, 0, 0 
2523, 0, 0 
2524, 0, 0 
2525, 0, 0 
2526, 0, 0 
2527, 0, 0 
2528, 0, 0 
2529, 0, 0 
2530, 0, 0 
2531, 0, 0 
2532, 0, 0 
2533, 0, 0 
2534, 0, 0 
2535, 0, 0 
2536, 0, 0 
2537, 0, 0 
2538, 0, 0 
2539, 0, 0 
2540, 0, 0 
2541, 0, 0 
2542, 0, 0 
2543, 0, 0 
2544, 0, 0 
2545, 0, 0 
2546, 0, 0 
2547, 0, 0 
2548, 0, 0 
2549, 0, 0 
2550, 0, 0 
2551, 0, 0 
2552, 0, 0 
2553, 0, 0 
2554, 0, 0 
2555, 0, 0 
2556, 0, 0 
2557, 0, 0 
2558, 0, 0 
2559, 0, 0 
2560, 0, 0 
2561, 0, 2 
2562, 0, 2 
2563, 0, 2 
2564, 0, 2 
2565, 0, 2 
2566, 0, 2 
2567, 0, 2 
2568, 0, 2 
2569, 0, 2 
2570, 0, 2 
2571, 0, 2 
2572, 0, 2 
2573, 0, 2 
2574, 0, 2 
2575, 0, 2 
2576, 0, 2 
2577, 0, 2 
2578, 0, 2 
2579, 0, 2 
2580, 0, 2 
2581, 0, 2 
2582, 0, 2 
2583, 0, 2 
2584, 0, 2 
2585, 0, 2 
2586, 0, 2 
2587, 0, 2 
2588, 0, 2 
2589, 0, 2 
2590, 0, 2 
2591, 0, 2 
2592, 0, 2 
2593, 0, 2 
2594, 0, 2 
2595, 0, 2 
2596, 0, 2 
2597, 0, 2 
2598, 0, 2 
2599, 0, 2 
2600, 0, 0 
2601, 0, 0 
2602, 0, 0 
2603, 0, 0 
2604, 0, 0 
2605, 0, 0 
2606, 0, 0 
2607, 0, 0 
2608, 0, 0 
2609, 0, 0 
2610, 0, 0 
2611, 0, 0 
2612, 0, 0 
2613, 0, 0 
2614, 0, 0 
2615, 0, 0 
2616, 0, 0 
2617, 0, 0 
2618, 0, 0 
2619, 0, 0 
2620, 0, 0 
2621, 0, 0 
2622, 0, 0 
2623, 0, 0 
2624, 0, 0 
2625, 0, 0 
2626, 0, 0 
2627, 0, 0 
2628, 0, 0 
2629, 0, 0 
2630, 0, 0 
2631, 0, 0 
2632, 0, 0 
2633, 0, 0 
2634, 0, 0 
2635, 0, 0 
2636, 0, 0 
2637, 0, 0 
2638, 0, 0 
2639, 0, 0 
2640, 0, 0 
2641, 0, 0 
2642, 0, 0 
2643, 0, 0 
2644, 0, 0 
2645, 0, 0 
2646, 0, 0 
2647, 0, 0 
2648, 0, 0 
2649, 0, 0 
2650, 0, 0 
2651, 0, 0 
2652, 0, 0 
2653, 0, 0 
2654, 0, 0 
2655, 0, 0 
2656, 0, 0 
2657, 0, 0 
2658, 0, 0 
2659, 0, 0 
2660, 0, 0 
2661, 0, 0 
2662, 0, 0 
2663, 0, 0 
2664, 0, 0 
2665, 0, 0 
2666, 0, 0 
2667, 0, 0 
2668, 0, 0 
2669, 0, 0 
2670, 0, 0 
2671, 0, 0 
2672, 0, 0 
2673, 0, 0 
2674, 0, 0 
2675, 0, 0 
2676, 0, 0 
2677, 0, 0 
2678, 0, 0 
2679, 0, 0 
2680, 0, 0 
2681, 0, 0 
2682, 0, 0 
2683, 0, 0 
2684, 0, 0 
2685, 0, 0 
2686, 0, 0 
2687, 0, 0 
2688, 0, 0 
2689, 0, 0 
2690, 0, 0 
2691, 0, 0 
2692, 0, 0 
2693, 0, 0 
2694, 0, 0 
2695, 0, 1 
2696, 0, 1 
2697, 0, 1 
2698, 0, 1 
2699, 0, 1 
2700, 0, 1 
2701, 1, 1 
2702, 1, 1 
2703, 1, 1 
2704, 1, 1 
2705, 1, 1 
2706, 1, 1 
2707, 1, 1 
2708, 1, 1 
2709, 1, 1 
2710, 1, 1 
2711, 1, 1 
2712, 1, 1 
2713, 1, 1 
2714, 1, 1 
2715, 1, 1 
2716, 1, 1 
2717, 1, 1 
2718, 1, 1 
2719, 1, 1 
2720, 1, 1 
2721, 1, 1 
2722, 1, 1 
2723, 1, 1 
2724, 1, 1 
2725, 1, 1 
2726, 1, 1 
2727, 1, 2 
2728, 1, 2 
2729, 1, 2 
2730, 1, 2 
2731, 1, 2 
2732, 1, 2 
2733, 1, 2 
2734, 1, 2 
2735, 1, 2 
2736, 1, 2 
2737, 1, 2 
2738, 1, 2 
2739, 1, 2 
2740, 1, 2 
2741, 1, 2 
2742, 1, 2 
2743, 1, 2 
2744, 1, 2 
2745, 1, 2 
2746, 1, 2 
2747, 1, 2 
2748, 1, 2 
2749, 1, 2 
2750, 1, 2 
2751, 1, 2 
2752, 1, 2 
2753, 1, 2 
2754, 1, 2 
2755, 1, 2 
2756, 1, 2 
2757, 1, 2 
2758, 1, 2 
2759, 1, 2 
2760, 1, 2 
2761, 1, 2 
2762, 1, 2 
2763, 1, 2 
2764, 1, 2 
2765, 1, 2 
2766, 1, 2 
2767, 1, 2 
2768, 1, 2 
2769, 1, 2 
2770, 1, 2 
2771, 1, 2 
2772, 1, 2 
2773, 1, 2 
2774, 1, 2 
2775, 1, 2 
2776, 1, 2 
2777, 1, 2 
2778, 1, 2 
2779, 1, 2 
2780, 1, 2 
2781, 1, 2 
2782, 1, 2 
2783, 1, 2 
2784, 1, 2 
2785, 1, 2 
2786, 1, 2 
2787, 1, 2 
2788, 1, 2 
2789, 1, 2 
2790, 1, 2 
2791, 1, 2 
2792, 1, 2 
2793, 1, 2 
2794, 1, 2 
2795, 1, 2 
2796, 1, 2 
2797, 1, 2 
2798, 1, 2 
2799, 1, 2 
2800, 1, 2 
2801, 1, 2 
2802, 1, 2 
2803, 1, 2 
2804, 1, 2 
2805, 1, 2 
2806, 1, 2 
2807, 1, 2 
2808, 1, 2 
2809, 1, 2 
2810, 1, 2 
2811, 1, 2 
2812, 1, 2 
2813, 1, 2 
2814, 1, 2 
2815, 1, 2 
2816, 1, 2 
2817, 1, 2 
2818, 1, 2 
2819, 1, 2 
2820, 1, 2 
2821, 1, 2 
2822, 1, 2 
2823, 1, 2 
2824, 1, 2 
2825, 1, 2 
2826, 1, 2 
2827, 1, 2 
2828, 1, 2 
2829, 1, 2 
2830, 1, 2 
2831, 1, 2 
2832, 1, 2 
2833, 1, 2 
2834, 1, 2 
2835, 1, 2 
2836, 1, 2 
2837, 1, 2 
2838, 1, 2 
2839, 1, 2 
2840, 1, 2 
2841, 1, 2 
2842, 1, 2 
2843, 1, 2 
2844, 1, 2 
2845, 1, 0 
2846, 1, 0 
2847, 1, 0 
2848, 1, 0 
2849, 1, 0 
2850, 1, 0 
2851, 1, 0 
2852, 1, 0 
2853, 1, 0 
2854, 1, 0 
2855, 1, 0 
2856, 1, 0 
2857, 1, 0 
2858, 1, 0 
2859, 1, 0 
2860, 1, 0 
2861, 1, 0 
2862, 1, 0 
2863, 1, 0 
2864, 1, 0 
2865, 1, 0 
2866, 1, 0 
2867, 1, 0 
2868, 1, 0 
2869, 1, 0 
2870, 1, 0 
2871, 1, 0 
2872, 1, 0 
2873, 1, 0 
2874, 1, 0 
2875, 1, 0 
2876, 1, 0 
2877, 1, 0 
2878, 1, 0 
2879, 1, 0 
2880, 1, 0 
2881, 1, 0 
2882, 1, 0 
2883, 1, 0 
2884, 1, 0 
2885, 1, 0 
2886, 1, 0 
2887, 1, 0 
2888, 1, 0 
2889, 1, 0 
2890, 1, 0 
2891, 1, 0 
2892, 1, 0 
2893, 1, 0 
2894, 1, 0 
2895, 1, 0 
2896, 1, 0 
2897, 1, 0 
2898, 1, 0 
2899, 1, 0 
